name,score
"[Spine (place) (The National Archives, SP 91/14)]",0.00007627725050244148
"[Right (The National Archives, CO 31/1)]",0.00007627725050244148
"[Textblock (The National Archives, PRO 30/69/1186)]",0.00007627725050244148
"[Spine (place) (The National Archives, ASSI 41/4)]",0.00007627725050244148
"[Bookblock spine (The National Archives, PRO 30/69/1186)]",0.00007627725050244148
"[Textblock (The National Archives, LC 5/156)]",0.00007627725050244148
"[Spine (The National Archives, PC 6/15)]",0.00007627725050244148
"[Textblock (The National Archives, CO 5/904)]",0.00007627725050244148
"[Head (The National Archives, SP 104/171)]",0.00007627725050244148
"[Head (The National Archives, CO 473/9)]",0.00007627725050244148
"[Spine (place) (The National Archives, ADM 55/107)]",0.00007627725050244148
"[Left (The National Archives, B 3/5243)]",0.00007627725050244148
"[Head (The National Archives, ADM 139/1023)]",0.00007627725050244148
"[Tail (The National Archives, E 36/29)]",0.00007627725050244148
"[Textblock (The National Archives, FO 802/614)]",0.00007627725050244148
"[Left endleaves (The National Archives, ADM 139/1025)]",0.00007627725050244148
"[Left endleaves (The National Archives, FO 802/607)]",0.00007627725050244148
"[Right endleaves (The National Archives, E 36/2)]",0.00007627725050244148
"[Head (The National Archives, E 315/128)]",0.00007627725050244148
"[Right endleaves (The National Archives, ADM 55/107)]",0.00007627725050244148
"[Left endleaves (The National Archives, SP 24/18)]",0.00007627725050244148
"[Tail (The National Archives, HCA 13/56)]",0.00007627725050244148
"[Textblock (The National Archives, ADM 139/1025)]",0.00007627725050244148
"[Spine (place) (The National Archives, ADM 139/1027)]",0.00007627725050244148
"[Sewing supports (The National Archives, ADM 42/681)]",0.00007627725050244148
"[Head (The National Archives, E 36/2)]",0.00007627725050244148
"[Left endleaves (The National Archives, E 36/2)]",0.00007627725050244148
"[Tail (The National Archives, SP 104/143)]",0.00007627725050244148
"[Bookblock spine (The National Archives, ADM 1/2628)]",0.00007627725050244148
"[Sewing supports (The National Archives, SP 24/18)]",0.00007627725050244148
"[Head (The National Archives, PRO 30/69/1186)]",0.00007627725050244148
"[Tail (The National Archives, SP 105/207)]",0.00007627725050244148
"[Head (The National Archives, ADM 139/1025)]",0.00007627725050244148
"[Left (The National Archives, WO 381/11)]",0.00007627725050244148
"[Spine (place) (The National Archives, RAIL 527/1429)]",0.00007627725050244148
"[Right (The National Archives, CO 473/9)]",0.00007627725050244148
"[Sewing supports (The National Archives, PC 6/15)]",0.00007627725050244148
"[Bookblock spine (The National Archives, SP 91/14)]",0.00007627725050244148
"[Sewing supports (The National Archives, T 20/1220)]",0.00007627725050244148
"[Sewing supports (The National Archives, B 3/5243)]",0.00007627725050244148
"[Sewing supports (The National Archives, E 315/128)]",0.00007627725050244148
"[Tail (The National Archives, SP 24/18)]",0.00007627725050244148
"[Head (The National Archives, HCA 13/56)]",0.00007627725050244148
"[Right (The National Archives, CO 299/89)]",0.00007627725050244148
"[Left endleaves (The National Archives, CRIM 10/28)]",0.00007627725050244148
"[Sewing supports (The National Archives, E 36/2)]",0.00007627725050244148
"[Bookblock spine (The National Archives, ADM 1/5437)]",0.00007627725050244148
"[Head (The National Archives, E 36/29)]",0.00007627725050244148
"[Spine (place) (The National Archives, ADM 55/32)]",0.00007627725050244148
"[Left (The National Archives, ADM 55/24)]",0.00007627725050244148
"[Right (The National Archives, CRES 40/25A)]",0.00007627725050244148
"[Spine (place) (The National Archives, SP 24/18)]",0.00007627725050244148
"[Right endleaves (The National Archives, CO 5/904)]",0.00007627725050244148
"[Tail (The National Archives, PRO 30/69/1186)]",0.00007627725050244148
"[Left endleaves (The National Archives, DL 30/603/2)]",0.00007627725050244148
"[Head (The National Archives, SP 104/143)]",0.00007627725050244148
"[Left endleaves (The National Archives, FO 802/614)]",0.00007627725050244148
"[Damaged (The National Archives, ADM 37/5039)]",0.00007627725050244148
"[Left (The National Archives, SP 71/19)]",0.00007627725050244148
"[Right (The National Archives, E 315/128)]",0.00007627725050244148
"[Right endleaves (The National Archives, ADM 139/1023)]",0.00007627725050244148
"[Tail (The National Archives, FO 802/607)]",0.00007627725050244148
[spine-folds],0.00000932947878416596
"[Cover (The National Archives, WO 69/905)]",0.000006620880145502088
"[Left board (The National Archives, WO 69/905)]",0.000006459470443719987
"[Right board (The National Archives, WO 69/905)]",0.000006459470443719987
"[Box space (The National Archives, WO 69/905)]",0.000006378765592828932
"[Sewing structure (The National Archives, WO 69/905)]",0.000006378765592828932
"[Shelfmark (The National Archives, WO 69/905)]",0.000006298060741937882
"[Bookblock (The National Archives, WO 69/905)]",0.000006298060741937882
[reattaching],0.000006214280493615147
[description],0.000003711280637626624
"[Cover (The National Archives, B 3/5243)]",0.0000035122056874807856
"[Cover (The National Archives, T 20/1220)]",0.0000035122056874807856
"[Cover (The National Archives, FO 802/607)]",0.0000035122056874807856
"[Cover (The National Archives, E 36/2)]",0.0000035122056874807856
"[Cover (The National Archives, ADM 37/5039)]",0.0000035122056874807856
"[Left board (The National Archives, SP 44/335)]",0.000003431500836589735
"[Cover (The National Archives, RAIL 527/1429)]",0.000003431500836589735
"[Left board (The National Archives, FO 802/607)]",0.000003431500836589735
"[Right board (The National Archives, CRIM 10/28)]",0.000003431500836589735
"[Left board (The National Archives, ADM 37/5039)]",0.000003431500836589735
"[Right board (The National Archives, SP 24/18)]",0.000003431500836589735
"[Cover (The National Archives, SP 104/143)]",0.000003431500836589735
"[Cover (The National Archives, FO 802/614)]",0.000003431500836589735
"[Right board (The National Archives, FO 802/607)]",0.000003431500836589735
"[Right board (The National Archives, CO 31/1)]",0.000003431500836589735
"[Right board (The National Archives, ADM 37/5039)]",0.000003431500836589735
"[Right board (The National Archives, RAIL 950/17)]",0.000003431500836589735
"[Left board (The National Archives, CRIM 10/28)]",0.000003431500836589735
"[Left board (The National Archives, SP 24/18)]",0.000003431500836589735
"[Cover (The National Archives, FO 97/341)]",0.000003431500836589735
"[Right board (The National Archives, SP 104/171)]",0.000003431500836589735
"[Right board (The National Archives, FO 802/614)]",0.000003431500836589735
"[Left board (The National Archives, SP 104/171)]",0.000003431500836589735
"[Right board (The National Archives, SP 44/335)]",0.000003431500836589735
"[Left board (The National Archives, SP 104/143)]",0.000003431500836589735
"[Cover (The National Archives, CO 31/1)]",0.000003431500836589734
"[Cover (The National Archives, ADM 42/681)]",0.000003431500836589734
"[Right board (The National Archives, SP 104/143)]",0.000003431500836589734
"[Left board (The National Archives, RAIL 950/17)]",0.000003431500836589734
"[Cover (The National Archives, ADM 1/5437)]",0.000003431500836589734
"[Right board (The National Archives, ADM 1/5438)]",0.000003431500836589734
"[Left board (The National Archives, FO 802/614)]",0.000003431500836589734
"[Cover (The National Archives, SP 71/19)]",0.000003431500836589734
"[Left board (The National Archives, ADM 1/5438)]",0.000003431500836589734
"[Left board (The National Archives, CO 31/1)]",0.000003431500836589734
"[Right board (The National Archives, LC 5/156)]",0.000003350795985698684
"[Left board (The National Archives, SP 91/14)]",0.000003350795985698684
"[Right board (The National Archives, E 405/550)]",0.000003350795985698684
"[Right board (The National Archives, ADM 42/681)]",0.000003350795985698684
"[Right board (The National Archives, ASSI 41/4)]",0.000003350795985698684
"[Sewing structure (The National Archives, ADM 1/5437)]",0.000003350795985698684
"[Cover (The National Archives, SP 105/207)]",0.000003350795985698684
"[Right board (The National Archives, B 3/5243)]",0.000003350795985698684
"[Left board (The National Archives, ADM 223/31)]",0.000003350795985698684
"[Right board (The National Archives, ADM 139/1027)]",0.000003350795985698684
"[Left board (The National Archives, HCA 13/78)]",0.000003350795985698684
"[Right board (The National Archives, HCA 13/78)]",0.000003350795985698684
"[Left board (The National Archives, E 315/128)]",0.000003350795985698684
"[Cover (The National Archives, SP 91/14)]",0.000003350795985698684
"[Cover (The National Archives, ADM 1/5438)]",0.000003350795985698684
"[Right board (The National Archives, ADM 1/5437)]",0.000003350795985698684
"[Right board (The National Archives, E 36/29)]",0.000003350795985698684
"[Right board (The National Archives, SP 91/14)]",0.000003350795985698684
"[Left board (The National Archives, CO 299/89)]",0.000003350795985698684
"[Left board (The National Archives, DL 30/603/2)]",0.000003350795985698684
"[Left board (The National Archives, CO 473/9)]",0.000003350795985698684
"[Left board (The National Archives, T 20/1220)]",0.000003350795985698684
"[Left board (The National Archives, PC 6/15)]",0.000003350795985698684
"[Right board (The National Archives, CO 473/9)]",0.000003350795985698684
"[Cover (The National Archives, CRIM 10/28)]",0.000003350795985698684
"[Right board (The National Archives, T 20/1220)]",0.000003350795985698684
"[Left board (The National Archives, E 405/550)]",0.000003350795985698684
"[Left board (The National Archives, B 3/5243)]",0.000003350795985698684
"[Cover (The National Archives, DL 30/603/2)]",0.000003350795985698684
"[Cover (The National Archives, CO 299/89)]",0.000003350795985698684
"[Left board (The National Archives, FO 97/341)]",0.000003350795985698684
"[Left board (The National Archives, ADM 139/1027)]",0.000003350795985698684
"[Right board (The National Archives, HCA 13/56)]",0.000003350795985698684
"[Right board (The National Archives, DL 30/603/2)]",0.000003350795985698684
"[Left board (The National Archives, LC 5/156)]",0.000003350795985698684
"[Right board (The National Archives, CO 299/89)]",0.000003350795985698684
"[Cover (The National Archives, ADM 55/32)]",0.000003350795985698684
"[Right board (The National Archives, RAIL 527/1429)]",0.000003350795985698684
"[Cover (The National Archives, SP 104/171)]",0.000003350795985698684
"[Left board (The National Archives, PRO 30/69/1186)]",0.000003350795985698684
"[Sewing structure (The National Archives, ADM 1/5438)]",0.000003350795985698684
"[Right board (The National Archives, CRES 40/25A)]",0.000003350795985698684
"[Right board (The National Archives, E 315/128)]",0.000003350795985698684
"[Left board (The National Archives, WO 381/11)]",0.000003350795985698684
"[Right board (The National Archives, FO 97/341)]",0.000003350795985698684
"[Left board (The National Archives, RAIL 527/1429)]",0.000003350795985698684
"[Left board (The National Archives, E 36/29)]",0.000003350795985698684
"[Right board (The National Archives, WO 381/11)]",0.000003350795985698684
"[Right board (The National Archives, ADM 223/31)]",0.000003350795985698684
"[Left board (The National Archives, ADM 42/681)]",0.000003350795985698684
"[Right board (The National Archives, SP 71/19)]",0.000003350795985698684
"[Left board (The National Archives, CRES 40/25A)]",0.000003350795985698684
"[Sewing structure (The National Archives, ADM 139/1027)]",0.000003350795985698684
"[Right board (The National Archives, PRO 30/69/1186)]",0.000003350795985698684
"[Sewing structure (The National Archives, LC 5/156)]",0.000003350795985698684
"[Left board (The National Archives, SP 71/19)]",0.000003350795985698684
"[Left board (The National Archives, HCA 13/56)]",0.000003350795985698684
"[Left board (The National Archives, ASSI 41/4)]",0.000003350795985698684
"[Right board (The National Archives, PC 6/15)]",0.000003350795985698684
"[Left board (The National Archives, ADM 1/5437)]",0.000003350795985698684
"[Cover (The National Archives, ADM 1/2628)]",0.000003270091134807631
"[Sewing structure (The National Archives, SP 105/207)]",0.000003270091134807631
"[Cover (The National Archives, ADM 139/1027)]",0.000003270091134807631
"[Sewing structure (The National Archives, CO 299/89)]",0.000003270091134807631
"[Cover (The National Archives, ASSI 41/4)]",0.000003270091134807631
"[Spine lining (The National Archives, PC 6/15)]",0.000003270091134807631
"[Sewing structure (The National Archives, CRIM 10/28)]",0.000003270091134807631
"[New sewing (The National Archives, ADM 37/5039)]",0.000003270091134807631
"[New sewing (The National Archives, SP 105/207)]",0.000003270091134807631
"[Sewing structure (The National Archives, CO 5/904)]",0.000003270091134807631
"[Sewing structure (The National Archives, SP 104/171)]",0.000003270091134807631
"[Sewing structure (The National Archives, ASSI 41/4)]",0.000003270091134807631
"[Box space (The National Archives, ADM 1/5437)]",0.000003270091134807631
"[Sewing structure (The National Archives, ADM 55/32)]",0.000003270091134807631
"[Sewing structure (The National Archives, ADM 1/2628)]",0.000003270091134807631
"[Right board (The National Archives, E 36/2)]",0.000003270091134807631
"[Sewing structure (The National Archives, ADM 139/1025)]",0.000003270091134807631
"[Sewing structure (The National Archives, CO 31/1)]",0.000003270091134807631
"[Box space (The National Archives, SP 104/143)]",0.000003270091134807631
"[Sewing structure (The National Archives, HCA 13/78)]",0.000003270091134807631
"[New sewing (The National Archives, ADM 42/681)]",0.000003270091134807631
"[New cover (The National Archives, SP 44/335)]",0.000003270091134807631
"[Spine lining (The National Archives, HCA 13/78)]",0.000003270091134807631
"[Right board (The National Archives, SP 105/207)]",0.000003270091134807631
"[New spine lining (The National Archives, CRIM 10/28)]",0.000003270091134807631
"[New sewing (The National Archives, ADM 55/107)]",0.000003270091134807631
"[Sewing structure (The National Archives, ADM 139/1023)]",0.000003270091134807631
"[Spine lining (The National Archives, RAIL 950/17)]",0.000003270091134807631
"[Cover (The National Archives, ADM 223/31)]",0.000003270091134807631
"[New boardsright (The National Archives, SP 105/207)]",0.000003270091134807631
"[Left board (The National Archives, E 36/2)]",0.000003270091134807631
"[Cover (The National Archives, E 315/128)]",0.000003270091134807631
"[New spine lining (The National Archives, RAIL 950/17)]",0.000003270091134807631
"[Cover (The National Archives, WO 381/11)]",0.000003270091134807631
"[New cover (The National Archives, ADM 139/1027)]",0.000003270091134807631
"[Cover (The National Archives, HCA 13/78)]",0.000003270091134807631
"[Spine lining (The National Archives, ADM 37/5039)]",0.000003270091134807631
"[Left board (The National Archives, SP 105/207)]",0.000003270091134807631
"[New sewing (The National Archives, T 20/1220)]",0.000003270091134807631
"[New sewing (The National Archives, CO 31/1)]",0.000003270091134807631
"[New sewing (The National Archives, SP 91/14)]",0.000003270091134807631
"[Spine lining (The National Archives, CRIM 10/28)]",0.000003270091134807631
"[New cover (The National Archives, ADM 1/2628)]",0.000003270091134807631
"[Box space (The National Archives, ADM 1/5438)]",0.000003270091134807631
"[New spine lining (The National Archives, ADM 223/31)]",0.000003270091134807631
"[Sewing structure (The National Archives, E 405/550)]",0.000003270091134807631
"[New cover (The National Archives, ADM 55/107)]",0.000003270091134807631
"[Cover (The National Archives, HCA 13/56)]",0.000003270091134807631
"[New sewing (The National Archives, DL 30/603/2)]",0.000003270091134807631
"[Box space (The National Archives, CO 31/1)]",0.000003270091134807631
"[New hollow (The National Archives, RAIL 950/17)]",0.000003270091134807631
"[Sewing structure (The National Archives, SP 71/19)]",0.000003270091134807631
"[New boardsleft (The National Archives, SP 105/207)]",0.000003270091134807631
"[Sewing structure (The National Archives, WO 381/11)]",0.000003270091134807631
"[New cover (The National Archives, ADM 139/1023)]",0.000003270091134807631
"[New sewing (The National Archives, ADM 55/32)]",0.000003270091134807631
"[Cover (The National Archives, E 405/550)]",0.000003270091134807631
"[Spine lining (The National Archives, ADM 223/31)]",0.000003270091134807631
"[Box space (The National Archives, ADM 42/681)]",0.000003270091134807631
"[New spine lining (The National Archives, PC 6/15)]",0.000003270091134807631
"[New spine lining (The National Archives, ADM 37/5039)]",0.000003270091134807631
"[New cover (The National Archives, ADM 139/1025)]",0.000003270091134807631
"[New sewing (The National Archives, B 3/5243)]",0.000003270091134807631
"[Shelfmark (The National Archives, ADM 139/1023)]",0.0000031893862839165814
"[Cover (The National Archives, ADM 55/24)]",0.0000031893862839165814
"[Shelfmark (The National Archives, ADM 1/5437)]",0.0000031893862839165814
"[Cover (The National Archives, SP 44/335)]",0.0000031893862839165814
"[Shelfmark (The National Archives, SP 71/19)]",0.0000031893862839165814
"[Shelfmark (The National Archives, E 36/29)]",0.0000031893862839165814
"[Bookblock (The National Archives, ADM 37/5039)]",0.0000031893862839165814
"[Left (The National Archives, ADM 55/32)]",0.0000031893862839165814
"[Cover (The National Archives, RAIL 950/17)]",0.0000031893862839165814
"[Bookblock (The National Archives, HCA 13/78)]",0.0000031893862839165814
"[Sewing structure (The National Archives, CRES 40/25A)]",0.0000031893862839165814
"[Shelfmark (The National Archives, ADM 1/5438)]",0.0000031893862839165814
"[Left (The National Archives, ADM 55/107)]",0.0000031893862839165814
"[Sewing structure (The National Archives, E 36/2)]",0.0000031893862839165814
"[Shelfmark (The National Archives, CRIM 10/28)]",0.0000031893862839165814
"[Bookblock (The National Archives, ADM 42/681)]",0.0000031893862839165814
"[Sewing structure (The National Archives, RAIL 950/17)]",0.0000031893862839165814
"[Cover (The National Archives, ADM 139/1025)]",0.0000031893862839165814
"[Bookblock (The National Archives, SP 104/171)]",0.0000031893862839165814
"[Shelfmark (The National Archives, CO 299/89)]",0.0000031893862839165814
"[Shelfmark (The National Archives, ADM 55/24)]",0.0000031893862839165814
"[Shelfmark (The National Archives, ADM 37/5039)]",0.0000031893862839165814
"[Shelfmark (The National Archives, SP 104/143)]",0.0000031893862839165814
"[Shelfmark (The National Archives, FO 97/341)]",0.0000031893862839165814
"[Cover (The National Archives, CO 5/904)]",0.0000031893862839165814
"[Sewing structure (The National Archives, ADM 55/24)]",0.0000031893862839165814
"[Shelfmark (The National Archives, ADM 223/31)]",0.0000031893862839165814
"[Bookblock (The National Archives, E 405/550)]",0.0000031893862839165814
"[Shelfmark (The National Archives, DL 30/603/2)]",0.0000031893862839165814
"[Right (The National Archives, ADM 55/24)]",0.0000031893862839165814
"[Bookblock (The National Archives, ADM 1/5437)]",0.0000031893862839165814
"[Shelfmark (The National Archives, SP 44/335)]",0.0000031893862839165814
"[Bookblock (The National Archives, ADM 55/107)]",0.0000031893862839165814
"[Shelfmark (The National Archives, CO 31/1)]",0.0000031893862839165814
"[Shelfmark (The National Archives, B 3/5243)]",0.0000031893862839165814
"[Shelfmark (The National Archives, FO 802/607)]",0.0000031893862839165814
"[Bookblock (The National Archives, CO 31/1)]",0.0000031893862839165814
"[Right (The National Archives, ADM 139/1023)]",0.0000031893862839165814
"[Shelfmark (The National Archives, ASSI 41/4)]",0.0000031893862839165814
"[Sewing structure (The National Archives, SP 24/18)]",0.0000031893862839165814
"[Bookblock (The National Archives, ADM 223/31)]",0.0000031893862839165814
"[Shelfmark (The National Archives, T 20/1220)]",0.0000031893862839165814
"[Shelfmark (The National Archives, ADM 55/32)]",0.0000031893862839165814
"[Bookblock (The National Archives, CRIM 10/28)]",0.0000031893862839165814
"[Right (The National Archives, CO 5/904)]",0.0000031893862839165814
"[Cover (The National Archives, PC 6/15)]",0.0000031893862839165814
"[Shelfmark (The National Archives, E 405/550)]",0.0000031893862839165814
"[Left (The National Archives, ADM 139/1025)]",0.0000031893862839165814
"[Bookblock (The National Archives, PC 6/15)]",0.0000031893862839165814
"[Sewing structure (The National Archives, FO 97/341)]",0.0000031893862839165814
"[Shelfmark (The National Archives, ADM 55/107)]",0.0000031893862839165814
"[Right (The National Archives, ADM 55/107)]",0.0000031893862839165814
"[Bookblock (The National Archives, CO 299/89)]",0.0000031893862839165814
"[Cover (The National Archives, CO 473/9)]",0.0000031893862839165814
"[Shelfmark (The National Archives, PC 6/15)]",0.0000031893862839165814
"[Shelfmark (The National Archives, E 36/2)]",0.0000031893862839165814
"[Cover (The National Archives, PRO 30/69/1186)]",0.0000031893862839165814
"[Shelfmark (The National Archives, HCA 13/56)]",0.0000031893862839165814
"[Sewing structure (The National Archives, DL 30/603/2)]",0.0000031893862839165814
"[Shelfmark (The National Archives, RAIL 527/1429)]",0.0000031893862839165814
"[Sewing structure (The National Archives, FO 802/614)]",0.0000031893862839165814
"[Left (The National Archives, ADM 55/24)]",0.0000031893862839165814
"[Bookblock (The National Archives, E 36/2)]",0.0000031893862839165814
"[Bookblock (The National Archives, WO 381/11)]",0.0000031893862839165814
"[Cover (The National Archives, SP 24/18)]",0.0000031893862839165814
"[Shelfmark (The National Archives, ADM 139/1027)]",0.0000031893862839165814
"[Sewing structure (The National Archives, E 315/128)]",0.0000031893862839165814
"[Bookblock (The National Archives, SP 44/335)]",0.0000031893862839165814
"[Sewing structure (The National Archives, SP 91/14)]",0.0000031893862839165814
"[Sewing structure (The National Archives, HCA 13/56)]",0.0000031893862839165814
"[Shelfmark (The National Archives, SP 24/18)]",0.0000031893862839165814
"[Bookblock (The National Archives, T 20/1220)]",0.0000031893862839165814
"[Bookblock (The National Archives, ASSI 41/4)]",0.0000031893862839165814
"[Bookblock (The National Archives, ADM 55/24)]",0.0000031893862839165814
"[Sewing structure (The National Archives, PC 6/15)]",0.0000031893862839165814
"[Bookblock (The National Archives, ADM 1/5438)]",0.0000031893862839165814
"[Shelfmark (The National Archives, ADM 42/681)]",0.0000031893862839165814
"[Cover (The National Archives, ADM 139/1023)]",0.0000031893862839165814
"[Sewing structure (The National Archives, SP 44/335)]",0.0000031893862839165814
"[Bookblock (The National Archives, ADM 139/1023)]",0.0000031893862839165814
"[Bookblock (The National Archives, SP 105/207)]",0.0000031893862839165814
"[Bookblock (The National Archives, SP 91/14)]",0.0000031893862839165814
"[Bookblock (The National Archives, RAIL 950/17)]",0.0000031893862839165814
"[Shelfmark (The National Archives, HCA 13/78)]",0.0000031893862839165814
"[Shelfmark (The National Archives, CRES 40/25A)]",0.0000031893862839165814
"[Bookblock (The National Archives, RAIL 527/1429)]",0.0000031893862839165814
"[Bookblock (The National Archives, ADM 139/1027)]",0.0000031893862839165814
"[Shelfmark (The National Archives, LC 5/156)]",0.0000031893862839165814
"[Right (The National Archives, ADM 139/1025)]",0.0000031893862839165814
"[Bookblock (The National Archives, CO 473/9)]",0.0000031893862839165814
"[Sewing structure (The National Archives, FO 802/607)]",0.0000031893862839165814
"[Shelfmark (The National Archives, SP 91/14)]",0.0000031893862839165814
"[Sewing structure (The National Archives, RAIL 527/1429)]",0.0000031893862839165814
"[Sewing structure (The National Archives, SP 104/143)]",0.0000031893862839165814
"[Shelfmark (The National Archives, PRO 30/69/1186)]",0.0000031893862839165814
"[Bookblock (The National Archives, SP 24/18)]",0.0000031893862839165814
"[Shelfmark (The National Archives, SP 104/171)]",0.0000031893862839165814
"[Sewing structure (The National Archives, ADM 37/5039)]",0.0000031893862839165814
"[Shelfmark (The National Archives, RAIL 950/17)]",0.0000031893862839165814
"[Right (The National Archives, ADM 1/2628)]",0.0000031893862839165814
"[Left (The National Archives, ADM 1/2628)]",0.0000031893862839165814
"[Shelfmark (The National Archives, CO 473/9)]",0.0000031893862839165814
"[Bookblock (The National Archives, CRES 40/25A)]",0.0000031893862839165814
"[Shelfmark (The National Archives, FO 802/614)]",0.0000031893862839165814
"[Sewing structure (The National Archives, ADM 55/107)]",0.0000031893862839165814
"[Bookblock (The National Archives, LC 5/156)]",0.0000031893862839165814
"[Sewing structure (The National Archives, CO 473/9)]",0.0000031893862839165814
"[Cover (The National Archives, LC 5/156)]",0.0000031893862839165814
"[Shelfmark (The National Archives, SP 105/207)]",0.0000031893862839165814
"[Bookblock (The National Archives, SP 71/19)]",0.0000031893862839165814
"[Bookblock (The National Archives, FO 97/341)]",0.0000031893862839165814
"[Cover (The National Archives, CRES 40/25A)]",0.0000031893862839165814
"[Bookblock (The National Archives, HCA 13/56)]",0.0000031893862839165814
"[Sewing structure (The National Archives, PRO 30/69/1186)]",0.0000031893862839165814
"[Cover (The National Archives, E 36/29)]",0.0000031893862839165814
"[Bookblock (The National Archives, ADM 1/2628)]",0.0000031893862839165814
"[Bookblock (The National Archives, DL 30/603/2)]",0.0000031893862839165814
"[Bookblock (The National Archives, B 3/5243)]",0.0000031893862839165814
"[Sewing structure (The National Archives, E 36/29)]",0.0000031893862839165814
"[Shelfmark (The National Archives, ADM 1/2628)]",0.0000031893862839165814
"[Sewing structure (The National Archives, B 3/5243)]",0.0000031893862839165814
"[Sewing structure (The National Archives, T 20/1220)]",0.0000031893862839165814
"[Sewing structure (The National Archives, ADM 223/31)]",0.0000031893862839165814
"[Bookblock (The National Archives, PRO 30/69/1186)]",0.0000031893862839165814
"[Bookblock (The National Archives, ADM 139/1025)]",0.0000031893862839165814
"[Left (The National Archives, CO 5/904)]",0.0000031893862839165814
"[Shelfmark (The National Archives, CO 5/904)]",0.0000031893862839165814
"[Shelfmark (The National Archives, ADM 139/1025)]",0.0000031893862839165814
"[Sewing structure (The National Archives, ADM 42/681)]",0.0000031893862839165814
"[Shelfmark (The National Archives, E 315/128)]",0.0000031893862839165814
"[Bookblock (The National Archives, SP 104/143)]",0.0000031893862839165814
"[Right (The National Archives, ADM 55/32)]",0.0000031893862839165814
"[Bookblock (The National Archives, E 315/128)]",0.0000031893862839165814
"[Shelfmark (The National Archives, WO 381/11)]",0.0000031893862839165814
"[Left (The National Archives, ADM 139/1023)]",0.0000031893862839165814
"[Bookblock (The National Archives, CO 5/904)]",0.0000031893862839165814
"[Bookblock (The National Archives, FO 802/607)]",0.0000031893862839165814
"[Bookblock (The National Archives, FO 802/614)]",0.0000031893862839165814
"[Bookblock (The National Archives, E 36/29)]",0.0000031893862839165814
"[Bookblock (The National Archives, ADM 55/32)]",0.0000031893862839165814
"[Cover (The National Archives, ADM 55/107)]",0.0000031893862839165814
[mechanical surface cleaning],0.0000016948088437162954
[boards split],0.00000112987488747894
[consolidated],0.0000010491700365878893
[re-backed],8.877603348057878e-7
[sewing reinforced],7.263506330236861e-7
[volume pulled],6.456457821326352e-7
[lined],4.842360803505334e-7
[box],4.842360803505334e-7
[original spine reattached],4.842360803505334e-7
[loose material attached],4.842360803505334e-7
[leather dressed],4.035312294594826e-7
[flattened],4.035312294594826e-7
[guarding],3.2282637856843203e-7
[paste],2.421215276773811e-7
[outside joint strengthened],2.421215276773811e-7
[paste wash],2.421215276773811e-7
"[Book (The National Archives, WO 69/905)]",1.6256615515227234e-7
[lifting],1.6141667678633037e-7
[laminated],1.6141667678633037e-7
[paper repair],1.6141667678633037e-7
[new board(s) attached],1.6141667678633037e-7
[mould cleaned],1.6141667678633037e-7
"[Book (The National Archives, DL 30/603/2)]",8.186130426122152e-8
"[Book (The National Archives, E 36/2)]",8.186130426122152e-8
"[Book (The National Archives, CO 31/1)]",8.186130426122152e-8
"[Book (The National Archives, ADM 1/2628)]",8.186130426122152e-8
"[Book (The National Archives, CO 299/89)]",8.186130426122152e-8
"[Book (The National Archives, SP 71/19)]",8.186130426122152e-8
"[Book (The National Archives, ADM 1/5438)]",8.186130426122152e-8
"[Book (The National Archives, WO 381/11)]",8.186130426122152e-8
"[Book (The National Archives, SP 91/14)]",8.186130426122152e-8
"[Book (The National Archives, E 36/29)]",8.186130426122152e-8
"[Book (The National Archives, ADM 139/1025)]",8.186130426122152e-8
"[Book (The National Archives, SP 24/18)]",8.186130426122152e-8
"[Book (The National Archives, E 405/550)]",8.186130426122152e-8
"[Book (The National Archives, CO 473/9)]",8.186130426122152e-8
"[Book (The National Archives, ADM 139/1027)]",8.186130426122152e-8
"[Book (The National Archives, E 315/128)]",8.186130426122152e-8
"[Book (The National Archives, FO 802/614)]",8.186130426122152e-8
"[Book (The National Archives, ADM 139/1023)]",8.186130426122152e-8
"[Book (The National Archives, HCA 13/78)]",8.186130426122152e-8
"[Book (The National Archives, ADM 55/32)]",8.186130426122152e-8
"[Book (The National Archives, PRO 30/69/1186)]",8.186130426122152e-8
"[Book (The National Archives, ADM 42/681)]",8.186130426122152e-8
"[Book (The National Archives, RAIL 950/17)]",8.186130426122152e-8
"[Book (The National Archives, CRES 40/25A)]",8.186130426122152e-8
"[Book (The National Archives, PC 6/15)]",8.186130426122152e-8
"[Book (The National Archives, ADM 223/31)]",8.186130426122152e-8
"[Book (The National Archives, ASSI 41/4)]",8.186130426122152e-8
"[Book (The National Archives, ADM 55/24)]",8.186130426122152e-8
"[Book (The National Archives, ADM 37/5039)]",8.186130426122152e-8
"[Book (The National Archives, T 20/1220)]",8.186130426122152e-8
"[Book (The National Archives, ADM 1/5437)]",8.186130426122152e-8
"[Book (The National Archives, HCA 13/56)]",8.186130426122152e-8
"[Book (The National Archives, ADM 55/107)]",8.186130426122152e-8
"[Book (The National Archives, SP 104/143)]",8.186130426122152e-8
"[Book (The National Archives, RAIL 527/1429)]",8.186130426122152e-8
"[Book (The National Archives, CRIM 10/28)]",8.186130426122152e-8
"[Book (The National Archives, SP 105/207)]",8.186130426122152e-8
"[Book (The National Archives, B 3/5243)]",8.186130426122152e-8
"[Book (The National Archives, SP 44/335)]",8.186130426122152e-8
